  5.77 	  0.301224360 
  5.78 	  0.281406710 
  5.79 	  0.262535070 
  5.80 	  0.245731610 
  5.81 	  0.231941580 
  5.82 	  0.221889350 
  5.83 	  0.216054370 
  5.84 	  0.214663830 
  5.85 	  0.217698690 
  5.86 	  0.224909720 
  5.87 	  0.235840370 
  5.88 	  0.249853140 
  5.89 	  0.266160180 
  5.90 	  0.283856990 
  5.91 	  0.301961020 
  5.92 	  0.319455760 
  5.93 	  0.335339280 
  5.94 	  0.348677060 
  5.95 	  0.358655790 
  5.96 	  0.364633570 
  5.97 	  0.366182520 
  5.98 	  0.363118500 
  5.99 	  0.355514830 
  6.00 	  0.343697010 
  6.01 	  0.328220280 
  6.02 	  0.309830990 
  6.03 	  0.289416660 
  6.04 	  0.267950220 
  6.05 	  0.246433530 
  6.06 	  0.225845520 
  6.07 	  0.207097640 
  6.08 	  0.190998930 
  6.09 	  0.178230380 
  6.10 	  0.169326140 
  6.11 	  0.164660760 
  6.12 	  0.164438880 
  6.13 	  0.168686230 
  6.14 	  0.177242430 
  6.15 	  0.189756080 
  6.16 	  0.205684800 
  6.17 	  0.224304120 
  6.18 	  0.244727970 
  6.19 	  0.265943110 
  6.20 	  0.286857970 
  6.21 	  0.306363860 
  6.22 	  0.323405490 
  6.23 	  0.337052900 
  6.24 	  0.346569860 
  6.25 	  0.351468780 
  6.26 	  0.351548710 
  6.27 	  0.346909490 
  6.28 	  0.337941960 
  6.29 	  0.325295450 
  6.30 	  0.309825760 
  6.31 	  0.292530510 
  6.32 	  0.274478370 
  6.33 	  0.256738510 
  6.34 	  0.240317230 
  6.35 	  0.226105140 
  6.36 	  0.214836990 
  6.37 	  0.207064960 
  6.38 	  0.203143610 
  6.39 	  0.203224580 
  6.40 	  0.207258880 
  6.41 	  0.215005520 
  6.42 	  0.226045440 
  6.43 	  0.239800570 
  6.44 	  0.255559480 
  6.45 	  0.272510370 
  6.46 	  0.289781080 
  6.47 	  0.306486680 
  6.48 	  0.321781330 
  6.49 	  0.334911470 
  6.50 	  0.345265340 
  6.51 	  0.352414440 
  6.52 	  0.356141100 
  6.53 	  0.356449690 
  6.54 	  0.353559600 
  6.55 	  0.347881230 
  6.56 	  0.339976780 
  6.57 	  0.330512400 
  6.58 	  0.320205360 
  6.59 	  0.309773700 
  6.60 	  0.299892060 
  6.61 	  0.291156360 
  6.62 	  0.284060170 
  6.63 	  0.278980620 
  6.64 	  0.276172360 
  6.65 	  0.275767450 
  6.66 	  0.277777490 
  6.67 	  0.282097310 
  6.68 	  0.288508220 
  6.69 	  0.296683430 
  6.70 	  0.306195670 
  6.71 	  0.316530070 
  6.72 	  0.327104790 
  6.73 	  0.337299570 
  6.74 	  0.346492500 
  6.75 	  0.354102250 
  6.76 	  0.359632420 
  6.77 	  0.362712650 
  6.78 	  0.363132140 
  6.79 	  0.360859740 
  6.80 	  0.356049590 
  6.81 	  0.349029910 
  6.82 	  0.340276110 
  6.83 	  0.330373370 
  6.84 	  0.319970100 
  6.85 	  0.309730730 
  6.86 	  0.300289760 
  6.87 	  0.292212920 
  6.88 	  0.285965910 
  6.89 	  0.281893870 
  6.90 	  0.280208720 
  6.91 	  0.280985430 
  6.92 	  0.284163610 
  6.93 	  0.289554920 
  6.94 	  0.296853940 
  6.95 	  0.305653110 
  6.96 	  0.315461760 
  6.97 	  0.325729260 
  6.98 	  0.335872920 
  6.99 	  0.345309600 
  7.00 	  0.353490730 
  7.01 	  0.359937410 
  7.02 	  0.364273610 
  7.03 	  0.366253200 
  7.04 	  0.365778310 
  7.05 	  0.362906490 
  7.06 	  0.357844350 
  7.07 	  0.350929650 
  7.08 	  0.342601590 
  7.09 	  0.333364670 
  7.10 	  0.323747700 
  7.11 	  0.314264970 
  7.12 	  0.305381230 
  7.13 	  0.297484840 
  7.14 	  0.290871180 
  7.15 	  0.285734600 
  7.16 	  0.282170120 
  7.17 	  0.280181450 
  7.18 	  0.279693260 
  7.19 	  0.280565000 
  7.20 	  0.282605310 
  7.21 	  0.285584340 
  7.22 	  0.289245640 
